Steve_Miller_Band-Jungle_Love.40,2,1,0.8694804153,0.1316110268
Trooper-General_Hand_Grenade.30,2,1,0.8694598332,0.1316243659
Billy_Squier-Rock_Me_Tonite.138,2,1,0.8692442521,0.1318311468
Supertramp-Take_The_Long_Way_Home.40,2,1,0.8691819705,0.1318761641
Billy_Squier-Rock_Me_Tonite.078,2,1,0.8686647983,0.1324184693
Baauer-Harlem_Shake.156,2,1,0.8686092778,0.1324869691
Billy_Squier-Rock_Me_Tonite.074,2,1,0.8684132816,0.1326777303
AC_DC-Highway_to_Hell.000,2,1,0.8683997146,0.1326859809
AC_DC-You_shook_me_all_night_long.000,2,1,0.8682740922,0.1328056591
Avicii-Levels.074,2,1,0.8682170276,0.1328556194
Banarama-Na_Na_Hey_Hey_Kiss_Him_Goodbye.094,2,1,0.8681763647,0.1329012451
Bananarama-Venus.098,2,1,0.8681550212,0.1329148195
The_Piano_Guys-Somewhere_Over_the_Rainbow.026,2,1,0.8679191286,0.133159606
Bananarama-Venus.100,2,1,0.8679161588,0.1332095385
Huey_Lewis_and_the_News-Heart_and_Soul.70,2,1,0.8674026274,0.1336667053
Anthrax-Lone_Justice.106,2,1,0.8673630424,0.1337858093
Anthrax-Armed_And_Dangerous.154,2,1,0.8672937471,0.1337539542
Autograph-Turn_Up_The_Radio.030,2,1,0.8672716576,0.1338155869
AC_DC-You_shook_me_all_night_long.180,2,1,0.8670367303,0.134004925
Billy_Squier-Rock_Me_Tonite.158,2,1,0.8669161745,0.1341811607
Afrojack-Take_Over_Control.066,2,1,0.8666111858,0.1344712045
Banarama-Na_Na_Hey_Hey_Kiss_Him_Goodbye.020,2,1,0.8665229364,0.1346035191
Anthrax-SSC_Stand_Or_Fall.170,2,1,0.8665199176,0.134605471
Bananarama-Venus.144,2,1,0.8664763338,0.1346354287
Anthrax-Gung-Ho.094,2,1,0.8661531833,0.1350027557
Megadeth-Mechanix.40,2,1,0.866063692,0.1350511285
Led_Zeppelin-The_Song_Remains_The_Same.50,2,1,0.8659169649,0.1352187114
Kim_Mitchell-Go_for _a_Soda.60,2,1,0.8657433322,0.1353864835
Billy_Squier-Rock_Me_Tonite.004,2,1,0.8654422898,0.1356657223
Roy_Clark_and_Buck_Owens-Dueling_Banjos.60,2,1,0.8653154289,0.1357940133
Anthrax-Imitation_Of_Life.188,2,1,0.86530554,0.1358254519
Daft_Punk-One_More_Time_(Full_Album_Version).60,2,1,0.8651563349,0.1359667212
Anthrax-Gridlock.002,2,1,0.8650689842,0.1360637711
Kim_Mitchell-Go_for _a_Soda.50,2,1,0.8649454389,0.1361806694
Billy_Squier-Rock_Me_Tonite.044,2,1,0.8646491698,0.1364658359
Venom-Black_Metal.60,2,1,0.8643712484,0.136724994
Christina_Aguilera-Feel_This_Moment.50,2,1,0.8642939715,0.1368351307
Bananarama-Venus.148,2,1,0.8640922601,0.137010917
The_Romantics-One_In_A_Million.50,2,1,0.8640615267,0.1371165193
Billy_Squier-Rock_Me_Tonite.046,2,1,0.8639658817,0.1371416567
Led_Zeppelin-Kashmir.50,2,1,0.8638395702,0.1372299845
El Gran Combo De Puerto Rico -.60,2,1,0.8638086744,0.1372603995
Billy_Squier-Rock_Me_Tonite.058,2,1,0.8635552807,0.1375659538
Supertramp-Take_The_Long_Way_Home.50,2,1,0.8633023782,0.1378345071
Anthrax-Gridlock.184,2,1,0.8631865293,0.1380332376
Bananarama-Venus.166,2,1,0.8629888946,0.138140381
Billy_Squier-Rock_Me_Tonite.018,2,1,0.8629513776,0.1381741545
Credence_Clearwater_Revival-Down_On_The_Corner.30,2,1,0.8628609077,0.1383113273
Beach_Boys-Surfing_USA.006,2,1,0.8628178271,0.1383136688
El Grand Combo de Puerto Rico - Ojitos chinos.40,2,1,0.8624834855,0.1386309621
Anthrax-SSC_Stand_Or_Fall.044,2,1,0.8623768243,0.1387237587
Van Halen- Drop Dead Legs.60,2,1,0.8619416843,0.139207657
Anthrax-Medusa.058,2,1,0.8616342122,0.1394684515
Billy_Squier-Rock_Me_Tonite.022,2,1,0.8616134437,0.1395215369
Bananarama-Venus.072,2,1,0.8615784422,0.1395316343
Van_Halen-Hot_For_Teacher.60,2,1,0.8615053773,0.1396239172
Billy_Squier-Rock_Me_Tonite.020,2,1,0.8613957522,0.1397419821
Black_Sabbath-The_Wizard.114,2,1,0.8610095311,0.1400666814
Bananarama-Venus.012,2,1,0.8609844532,0.1401267487
Billy_Idol-Mony_Mony.174,2,1,0.8606377446,0.1404769943
Bananarama-Venus.132,2,1,0.8606030564,0.1405219207
Billy_idol-Dancin_With_Myself.030,2,1,0.8605336801,0.1406353075
Billy_Squier-Rock_Me_Tonite.016,2,1,0.8604592581,0.1406823961
Black_Eyed_Peas-Boom_Boom_Pow.168,2,1,0.8604419575,0.1407239973
Baauer-Harlem_Shake.052,2,1,0.8603361098,0.1408133945
Van_Halen-Eruption.70,2,1,0.8600587441,0.141065493
Bananarama-Venus.032,2,1,0.8599741356,0.1411504868
Billy_Squier-Rock_Me_Tonite.008,2,1,0.8599483829,0.1411982682
Banarama-Na_Na_Hey_Hey_Kiss_Him_Goodbye.046,2,1,0.8598637648,0.1412928899
Jean_Yves_Thibaudet-Darcys_Letter.016,2,1,0.8598479052,0.1412853368
Baauer-Harlem_Shake.120,2,1,0.8598242799,0.1413263355
Black_Sabbath-Paranoid.112,2,1,0.8596145175,0.1415336577
Banarama-Na_Na_Hey_Hey_Kiss_Him_Goodbye.168,2,1,0.8591199388,0.1420904696
Credence_Clearwater_Revival-Bad_Moon_Rising.50,2,1,0.8582684173,0.1429294047
RATT-Youre_In_Trouble.50,2,1,0.858203623,0.1429442848
AC_DC-You_shook_me_all_night_long.004,2,1,0.8581025408,0.1430678613
Bananarama-Venus.024,2,1,0.8580116219,0.1431225763
Billy_Squier-Rock_Me_Tonite.036,2,1,0.8578621001,0.143291423
Tony_Vega-Dejame_Soñar.30,2,1,0.857665111,0.143452782
Bananarama-Venus.078,2,1,0.8576140212,0.1435248925
Billy_Idol-Mony_Mony.160,2,1,0.8575179758,0.1436601011
Banarama-Na_Na_Hey_Hey_Kiss_Him_Goodbye.170,2,1,0.8574554393,0.1437388108
Beach_Boys-Barbara_Ann.102,2,1,0.8572306554,0.1439384673
Twisted_Sister-Stay_Hungry.60,2,1,0.8571614333,0.1439351268
Bananarama-Venus.054,2,1,0.8570706693,0.1441410217
Bananarama-Venus.018,2,1,0.8570686728,0.1440670326
Anthrax-Medusa.186,2,1,0.857068402,0.1440474731
Bad_Company-Gone_Gone_Gone.068,2,1,0.8569128593,0.1441953977
Afrojack-Take_Over_Control.040,2,1,0.8566830922,0.1444324694
Anthrax-Armed_And_Dangerous.70,2,1,0.8565632011,0.144575531
Blur-Song_2.80,2,1,0.8563284943,0.1448630179
Iron_Maiden-Killers.70,2,1,0.8561364768,0.145073875
Pink_Floyd-Money.60,2,1,0.8560495497,0.1451296797
Alice_Cooper-Thrill_My_Gorilla.146,2,1,0.8559200251,0.1452537147
Devo-Whip_It.40,2,1,0.8558648446,0.1453742492
Red_Hot_Chilli_Peppers-Higher_Ground.60,2,1,0.8557976424,0.1454417508
April_Wine-You_Could_Have_Been_A_Lady.002,2,1,0.8556563811,0.1455062041
Baauer-Harlem_Shake.004,2,1,0.8554588118,0.1457072943
LMFAO-Sexy_and_I_know_it.30,2,1,0.8552823772,0.1459360337
Billy_Talent-Fallen_Leaves.150,2,1,0.8548303195,0.146354088
April_Wine-You_Could_Have_Been_A_Lady.000,2,1,0.8544156792,0.1467486693
Baauer-Harlem_Shake.054,2,1,0.8542428352,0.1469269309
Anthrax-Out_Of_Sight_Out_Of_Mind.062,2,1,0.8541553003,0.1471048547
Huey_Lewis_and_the_News-Heart_and_Soul.30,2,1,0.854101823,0.1470982452
Cinderella-Shake_Me.70,2,1,0.8535900207,0.1476053262
Bananarama-Venus.154,2,1,0.8535195588,0.147630914
Anthrax-The_Enemy.152,2,1,0.8532021999,0.1479417326
Bananarama-Venus.140,2,1,0.8531025663,0.1480759181
Anthrax-Schism.080,2,1,0.8529846246,0.1482506624
Led_Zeppelin-Nobodys_Fault_But_Mine.40,2,1,0.8529615054,0.1482307575
Anthrax-Medusa.190,2,1,0.8529070985,0.1482570079
Anthrax-Gung-Ho.140,2,1,0.8528755348,0.1483130724
Beyonce_ft_Slim_Thugh-Check_On_it.076,2,1,0.8528082565,0.1484016787
Trey_Songz-Bottoms_Up.30,2,1,0.8526527178,0.1485337855
Black_Eyed_Peas-My-Humps.002,2,1,0.8526041863,0.1485703675
J_Giles_Band-Freeze_Frame.70,2,1,0.851951257,0.1492845387
Anthrax-Medusa.132,2,1,0.8518052901,0.1493733122
Anthrax-SSC_Stand_Or_Fall.024,2,1,0.8512157157,0.149987252
Anthrax-The_Enemy.090,2,1,0.851140632,0.1499994579
Primus-Too_Many_Puppies.40,2,1,0.8510665243,0.1501622894
Anthrax-Misery_Loves_Company.188,2,1,0.8509663843,0.1503172132
Baauer-Harlem_Shake.118,2,1,0.8508137977,0.1503883624
Bananarama-Venus.034,2,1,0.8506891903,0.1504971847
Bananarama-Venus.092,2,1,0.8506243075,0.1505866026
Anthrax-Medusa.198,2,1,0.8497987036,0.1513767266
Slayer-Implode_[Explicit].50,2,1,0.8493612747,0.1518666151
Baauer-Harlem_Shake.160,2,1,0.8493415465,0.1518435908
Blondie-Call_Me.064,2,1,0.8492056149,0.1521037352
AC_DC-You_shook_me_all_night_long.010,2,1,0.8491765979,0.1520317866
Anthrax-Make_Me_Laugh.168,2,1,0.8491140441,0.152095148
Black_Eyed_Peas-Imma_Be.044,2,1,0.8490937902,0.1520716808
Billy_Talent-Fallen_Leaves.148,2,1,0.8490512526,0.1521536973
The_Beatles-While_My_Guitar_Gently_Weeps.70,2,1,0.8488807395,0.1523121308
Anthrax-Medusa.178,2,1,0.8484782326,0.1528030095
Anthrax-Medusa.068,2,1,0.8484656395,0.1527889854
Billy_Talent-Fallen_Leaves.004,2,1,0.8483545594,0.1528893006
Tony_Vega-Hoy.60,2,1,0.8479300672,0.1532977332
South_Park-Mountain_Town.60,2,1,0.8477428085,0.1534969877
Beach_Boys-Surfing_USA.114,2,1,0.8476108726,0.1536157552
Billy_Talent-Fallen_Leaves.154,2,1,0.8475541492,0.153657971
Anthrax-The_Enemy.158,2,1,0.8470388192,0.1542111983
Baauer-Harlem_Shake.166,2,1,0.8468687982,0.1543623234
Baauer-Harlem_Shake.162,2,1,0.8468449458,0.1543717316
Poison-Talk_Dirty_To_Me.80,2,1,0.8463553146,0.1548565925
Primus-Too_Many_Puppies.30,2,1,0.8461816208,0.1550781905
Anthrax-Medusa.158,2,1,0.8457918107,0.1555011383
Bananarama-Venus.020,2,1,0.8457892448,0.1554521557
El_Gran_Combo_de_Puerto_Rico-Timbalero.60,2,1,0.8454494276,0.1558604133
Anthrax-Armed_And_Dangerous.104,2,1,0.8454462857,0.1557685093
Steve_Miller_Band-Come_on_and_Dance.50,2,1,0.8454126037,0.1558755191
South_Park-I_Can_Change.70,2,1,0.8452533194,0.1559370741
Beastie_Boys-Girls.034,2,1,0.8451108286,0.1561500742
Snoop_Dogg_ft_Pharrell_Williams-Drop_It_Like_Its_Hot.60,2,1,0.8444937291,0.1567717706
Captain_and_Tennille-Love_will_keep_us_together.80,2,1,0.8443505843,0.1569208544
Black_Sabbath-Children_Of_The_Grave.038,2,1,0.8439541203,0.157297304
Van_Halen-Hot_For_Teacher.40,2,1,0.843823889,0.1573972433
Anthrax-Make_Me_Laugh.082,2,1,0.8437875176,0.1573744549
El_Gran_Combo_de_Puerto_Rico-Timbalero.50,2,1,0.8434534081,0.1577736081
Soundgarden-Searching_With_My_Good_Eye_Closed.80,2,1,0.8433218503,0.1579217661
Anthrax-In_My_World.080,2,1,0.8433208799,0.1580515589
Black_Sabbath-Paranoid.082,2,1,0.8431274637,0.1581617561
Bananarama-Venus.128,2,1,0.8430716126,0.1582111003
Rage_Against_The_Machine-Bulls_On_Parade.30,2,1,0.8430068149,0.1582196121
Anthrax-Medusa.006,2,1,0.8428530195,0.1583852161
Anthrax-Who_Cares_Wins.192,2,1,0.8427621063,0.1585416041
Scott_McKenzie-If_Youre_Going_To_San_Francisco.80,2,1,0.8426942245,0.1585748912
Billy_Joel-Uptown_Girl.032,2,1,0.8418701847,0.1595117134
Iron_Maiden-Sanctuary.30,2,1,0.8417512289,0.1595066199
Anthrax-AIR.156,2,1,0.8416047557,0.1596455832
Jason_Derulo-Talk_Dirty_To_Me.30,2,1,0.840833046,0.1603388662
Anthrax-SSC_Stand_Or_Fall.064,2,1,0.8407545642,0.1605561277
Ozzy_Osbourne-Crazy_Train.70,2,1,0.8405460535,0.1607497625
Billy_Idol-Rebel_Yell.002,2,1,0.8402757048,0.1610007339
Anthrax-Gung-Ho.058,2,1,0.8402294485,0.1609957833
Anthrax-Misery_Loves_Company.002,2,1,0.8400730187,0.1612274551
Beach_Boys-Barbara_Ann.004,2,1,0.8398051401,0.1614543667
Beach_Boys-Barbara_Ann.082,2,1,0.8397960916,0.1615064983
Led_Zeppelin-Dyer_Maker.80,2,1,0.8390184593,0.1622811423
South_Park-Eric_Cartman_Tries_to_Sing_O_Holy_Night..40,2,1,0.8389460255,0.1623385682
Bananarama-Venus.176,2,1,0.8389351982,0.1623292012
Anthrax-One_Man_Stands.156,2,1,0.8384555374,0.1628785963
El_Gran_Combo_de_Puerto_Rico-Un_verano_en_Nueva_York.40,2,1,0.838394617,0.1628840426
Afrojack-Take_Over_Control.152,2,1,0.8383224691,0.1629736289
Anthrax-Lone_Justice.118,2,1,0.8379707959,0.1633143614
Billy_Idol-Mony_Mony.018,2,1,0.8378985189,0.1634566554
AC_DC-Highway_to_Hell.008,2,1,0.8377391501,0.1636012422
AC_DC-You_shook_me_all_night_long.048,2,1,0.8377265128,0.1635026464
Black_Sabbath-Paranoid.002,2,1,0.8376684701,0.1635962123
Banarama-Na_Na_Hey_Hey_Kiss_Him_Goodbye.026,2,1,0.8374184445,0.1638513471
Bananarama-Venus.094,2,1,0.8372788216,0.1639954746
Banarama-Na_Na_Hey_Hey_Kiss_Him_Goodbye.040,2,1,0.8371489869,0.1641631376
Bananarama-Venus.186,2,1,0.8370931157,0.1641523828
Sammy_Haga-I_Cant_Drive_55.70,2,1,0.8356780617,0.1656098367
Queen-Fat_Bottomed_Girls.70,2,1,0.835675153,0.1656389975
Banarama-Na_Na_Hey_Hey_Kiss_Him_Goodbye.090,2,1,0.8356619972,0.1656681534
Bananarama-Venus.006,2,1,0.8356091093,0.1656687104
Anthrax-Medusa.152,2,1,0.8355544542,0.1657163887
Van_Halen- Could_This_Be_Magic.80,2,1,0.8354911474,0.1657880338
Autograph-Turn_Up_The_Radio.038,2,1,0.8353793798,0.1660449867
Judas_Priest-Living_After_Midnight.30,2,1,0.8353533518,0.1659750577
Anthrax-Aftershock.088,2,1,0.835348598,0.1659020948
Billy_Idol-Mony_Mony.006,2,1,0.8351771192,0.1660831268
Bananarama-Venus.180,2,1,0.8351502021,0.1661177631
Alice_Cooper-No_More_Mr_Nice_Guy.006,2,1,0.8349324113,0.1663830825
Slipknot-My_Plague.30,2,1,0.8346251884,0.16679857
Rob_Zombie-Knuckle_Duster.50,2,1,0.8342288938,0.1671273656
Anthrax-Schism.000,2,1,0.8341460983,0.1671851756
Alice_Cooper-No_More_Mr_Nice_Guy.004,2,1,0.8338350498,0.1674888962
Destinys_Child_TI_and_Lil_Wayne-Soldier.60,2,1,0.8335671881,0.1672640884
Tyga-Rack_City_(Explicit).30,2,1,0.8333106496,0.1680020736
Alice_Cooper-Thrill_My_Gorilla.150,2,1,0.8331497437,0.1682350141
Anthrax-Gung-Ho.144,2,1,0.8329196727,0.1684089219
Bananarama-Venus.114,2,1,0.8326665187,0.168706262
Anthrax-Lone_Justice.074,2,1,0.8326469179,0.1686933101
Billy_Joel-Uptown_Girl.074,2,1,0.832398116,0.1689743784
Afrojack-Take_Over_Control.062,2,1,0.8319365804,0.1693483766
Banarama-Na_Na_Hey_Hey_Kiss_Him_Goodbye.098,2,1,0.8318151273,0.1694880132
Anthrax-Aftershock.092,2,1,0.8316867264,0.1695655072
Beach_Boys-Surfing_USA.020,2,1,0.8315125184,0.169808786
Van_Halen-Running_With_The_Devil.30,2,1,0.8314612852,0.1698909381
El Gran Combo De Puerto Rico -.80,2,1,0.8313706319,0.1700348774
Black_Sabbath-Symptom_of_the_Universe.128,2,1,0.8311586177,0.1701975024
Eurythmics-Here_Comes_The_Rain_Again.30,2,1,0.8311145319,0.1701802111
Anthrax-Out_Of_Sight_Out_Of_Mind.016,2,1,0.8310247992,0.1703846737
S_Club_7-Bring_It_All_Back.50,2,1,0.8309256436,0.170380344
Bananarama-Venus.036,2,1,0.8308462962,0.1704920597
S_Club_7-Bring_It_All_Back.60,2,1,0.8307727848,0.1705059218
Anthrax-Madhouse.190,2,1,0.8307128098,0.1706228385
Alice_Cooper-Thrill_My_Gorilla.096,2,1,0.8302343306,0.1711125523
Banarama-Na_Na_Hey_Hey_Kiss_Him_Goodbye.050,2,1,0.8300400044,0.1712847918
Anthrax-Out_Of_Sight_Out_Of_Mind.060,2,1,0.8297692125,0.1715106243
Tony_Vega-Hoy.70,2,1,0.8295979927,0.1717589171
Sir_Mix_a_Lot-Babys_Got_Back.30,2,1,0.82944593,0.1718684814
Baauer-Harlem_Shake.164,2,1,0.8293523025,0.171960399
Afrojack-Take_Over_Control.042,2,1,0.8286908806,0.1725872039
Black_Eyed_Peas-Boom_Boom_Pow.166,2,1,0.8284677313,0.1728692239
AC_DC-You_shook_me_all_night_long.092,2,1,0.8284032179,0.1729093494
INXS-Need_You_Tonight.50,2,1,0.8278664744,0.1735588769
Anthrax-Gung-Ho.154,2,1,0.8276952406,0.1737691248
Beach_Boys-California_Girls.028,2,1,0.8274366752,0.1738836986
Santan-Black_Magic_Woman.70,2,1,0.8273951547,0.1738449564
Tony_Vega-Dame_Tiempo.70,2,1,0.8273295261,0.174058271
Motley_Crue-Louder_Than_Hell.40,2,1,0.8268928405,0.1744738905
Ratt-Round_and_Round.50,2,1,0.8268646244,0.1745605834
Anthrax-Gridlock.098,2,1,0.8268489496,0.1745446228
Afrojack-Take_Over_Control.052,2,1,0.8268468735,0.1745418628
Bananarama-Venus.090,2,1,0.8267892954,0.1745368538
Hall_and_Oats-Shes_a_Rich_Girl.70,2,1,0.8267888498,0.1746822667
Spanish_Harlem_Orchestra-Escucha_El_Ritmo.30,2,1,0.8266859342,0.1746877461
The_Police-Cant_Stand_Losing_You.30,2,1,0.8266845953,0.1747003037
Beach_Boys-Barbara_Ann.132,2,1,0.8266732633,0.1747988408
Red_Hot_Chilli_Peppers-Dani_California.80,2,1,0.8264941117,0.1748241474
Van_Halen-Girl_Gone_Bad.70,2,1,0.8264219344,0.1750102217
Anthrax-Make_Me_Laugh.056,2,1,0.8263869156,0.1751120857
Anthrax-Blood.154,2,1,0.826156654,0.1751374664
Anthrax-Aftershock.082,2,1,0.8261331223,0.1752415875
The_Romantics-What_I_Like_About_You.60,2,1,0.8260811449,0.1752451351
Anthrax-The_Enemy.080,2,1,0.8254991268,0.175914477
Jean_Yves_Thibaudet-Darcys_Letter.028,2,1,0.8252634365,0.1760827235
Anthrax-I_Am_The_Law.000,2,1,0.8252442461,0.1760908597
Anthrax-Discharge.044,2,1,0.8249922924,0.1763182884
Banarama-Na_Na_Hey_Hey_Kiss_Him_Goodbye.032,2,1,0.8245130727,0.176843717
Bananarama-Venus.052,2,1,0.8244359857,0.1769166173
Anthrax-Antisocial.178,2,1,0.82405159,0.1773665713
Anthrax-Intro To Reality.174,2,1,0.824014446,0.1773035242
Styx-Too_Much_Time_On_My_Hands.60,2,1,0.8238221429,0.1776091134
Testament-Perilous_Nation.80,2,1,0.823699073,0.1776524425
Bananarama-Venus.028,2,1,0.823576952,0.1778054901
Anthrax-Misery_Loves_Company.066,2,1,0.823537485,0.1777789837
RATT-What_You_Give_is_What_You_Get.50,2,1,0.8234696772,0.1779374604
Anthrax-Be_All_End_All.098,2,1,0.8233960742,0.1780342769
Tone_Loc-Wild_Thing.80,2,1,0.8232101045,0.1780802871
Billy_Idol-Mony_Mony.038,2,1,0.8231807495,0.1782515941
The_Wallflowers-One_Headlight.50,2,1,0.82306407,0.1784017993
Anthrax-Medusa.098,2,1,0.8229628083,0.178412587
Twisted_Sister-Stay_Hungry.40,2,1,0.8229524915,0.1784125357
Bananarama-Venus.174,2,1,0.8228550359,0.17851619
Anthrax-Finale.026,2,1,0.8227969215,0.1785631117
Styx-Too_Much_Time_On_My_Hands.50,2,1,0.8223757611,0.1789716948
Robert_Palmer-Simply_Irresistible.80,2,1,0.8222862102,0.1791333509
Anthrax-Imitation_Of_Life.094,2,1,0.8222370696,0.1791871047
The_Beatles-Lucy_In_The_Sky_With_Diamonds.50,2,1,0.8222343495,0.1791810034
Bad_Company-Gone_Gone_Gone.152,2,1,0.8220739841,0.1793808303
Anthrax-Medusa.022,2,1,0.8217803716,0.1795609988
Pink_Floyd-On_The_Run.60,2,1,0.8216968071,0.1797310368
Banarama-Na_Na_Hey_Hey_Kiss_Him_Goodbye.092,2,1,0.8215630888,0.1799017021
Alice_Cooper-Thrill_My_Gorilla.060,2,1,0.8212042279,0.180196967
Anthrax-Gung-Ho.036,2,1,0.8208163709,0.1805369136
Antrhax-Efilnikufesin (N.F.L.).004,2,1,0.8206084086,0.1807784062
Red_Hot_Chilli_Peppers-Dani_California.60,2,1,0.8204796727,0.1808896196
Anthrax-Lone_Justice.190,2,1,0.8203366047,0.1811157177
U2-This_Is_Where_You_Can_Reach_Me_Now.40,2,1,0.8203053432,0.1810922713
Beastie_Boys-Girls.060,2,1,0.8202660999,0.1811283458
Afrojack-Take_Over_Control.046,2,1,0.8199165175,0.1814687005
Van_Halen-Running_With_The_Devil.70,2,1,0.8199152474,0.1815795911
Anthrax-Be_All_End_All.188,2,1,0.8198095137,0.1815659001
Pink_Floyd-On_The_Run.80,2,1,0.819691913,0.1816938789
South_Park-Chef_chocolate_salty_balls.80,2,1,0.8193317475,0.1820222705
Afrojack-Take_Over_Control.064,2,1,0.819258672,0.1822082173
Motley_Crue-Louder_Than_Hell.70,2,1,0.8190640807,0.1823953502
Anthrax-Finale.146,2,1,0.8189401458,0.1824147951
Baauer-Harlem_Shake.046,2,1,0.8189083669,0.1825043793
Duran_Duran-Rio.30,2,1,0.8188791024,0.1824701873
Anthrax-Armed_And_Dangerous.190,2,1,0.8188622402,0.1825850473
Beastie_Boys-Girls.062,2,1,0.8187748103,0.1826369393
Anthrax-Make_Me_Laugh.188,2,1,0.8187639987,0.1827184262
Anthrax-Out_Of_Sight_Out_Of_Mind.036,2,1,0.8186606967,0.1826658224
Anthrax-SSC_Stand_Or_Fall.076,2,1,0.8184980574,0.1829602867
AC_DC-You_shook_me_all_night_long.008,2,1,0.8184887806,0.1828905641
Alice_Cooper-Thrill_My_Gorilla.062,2,1,0.8184437318,0.1829786185
Bananarama-Venus.060,2,1,0.818232039,0.1831617944
Steve_Miller_Band-The_Joker.30,2,1,0.818223288,0.1832462601
Beach_Boys-Barbara_Ann.080,2,1,0.8177890731,0.1836391736
Pink_Floyd-Time.50,2,1,0.8175660255,0.1838667701
Steve_Miller_Band-Abra_Abra_Cadabra.30,2,1,0.8175641307,0.1838795554
Anthrax-Armed_And_Dangerous.200,2,1,0.8174144321,0.1839488699
Beastie_Boys-Girls.004,2,1,0.8171210508,0.1842977726
Anthrax-Lone_Justice.080,2,1,0.8170928729,0.1842805457
Peaches_and_Herb-Shake_Your_Groove_Thing.60,2,1,0.8167818846,0.1845841379
Anthrax-Medusa.080,2,1,0.8166861369,0.1847936368
South_Park-I_Can_Change.60,2,1,0.8166771595,0.1847221853
U2-This_Is_Where_You_Can_Reach_Me_Now.60,2,1,0.8166250594,0.1847959627
Banarama-Na_Na_Hey_Hey_Kiss_Him_Goodbye.182,2,1,0.8165103874,0.1849462573
Anthrax-Aftershock.004,2,1,0.8164155094,0.184923962
Anthrax-SSC_Stand_Or_Fall.072,2,1,0.8163214617,0.1850646578
Honeymoon_Suite-Love_Changes_Everything.40,2,1,0.8163119741,0.1852073526
Beastie_Boys-Girls.092,2,1,0.8161839702,0.185238248
Bananarama-Venus.074,2,1,0.8160039483,0.1853836164
Beastie_Boys-Girls.006,2,1,0.8159634809,0.185463761
Beastie_Boys-Girls.000,2,1,0.8157296715,0.1856985995
Anthrax-Finale.028,2,1,0.8155427467,0.1857947332
Anthrax-Finale.040,2,1,0.8153914316,0.186117095
Dank_Angel-Merciless_Death.70,2,1,0.8153853836,0.1858063301
AC_DC-You_shook_me_all_night_long.012,2,1,0.8153834534,0.1860508518
The_Piano_Guys-Somewhere_Over_the_Rainbow.024,2,1,0.8153179749,0.1861131915
Anthrax-Antisocial.148,2,1,0.8151660835,0.1863716662
Anthrax-Medusa.002,2,1,0.8150466064,0.1863806754
Daft_Punk-One_More_Time_(Full_Album_Version).30,2,1,0.814721136,0.1866631292
Afrojack-Take_Over_Control.000,2,1,0.8143961919,0.187030976
Chingy-Right_Thurr.30,2,1,0.8143425711,0.1871620247
Beach_Boys-California_Girls.076,2,1,0.8143093018,0.1871585703
Donell_Jones-U_Know_Whats_Up.80,2,1,0.8140799945,0.1873969034
Pink_Floyd-One_Slip.50,2,1,0.8131694208,0.1882357432
Billy_Idol-White_Wedding.110,2,1,0.8126742253,0.1887173482
Cam_Ron_ft_Juelz_Santana-Oh_Boy.70,2,1,0.8126021446,0.1888467065
RATT-Youre_in_love.30,2,1,0.8123953474,0.189069808
Afrojack-Take_Over_Control.160,2,1,0.8120934972,0.1893569905
Led_Zeppelin-Kashmir.80,2,1,0.8118430055,0.1895467139
Banarama-Na_Na_Hey_Hey_Kiss_Him_Goodbye.074,2,1,0.8117867899,0.1896650362
Anthrax-Medusa.082,2,1,0.811784241,0.1896838972
Beastie_Boys-Girls.090,2,1,0.8111361648,0.190315784
Dead_Kennedys-California_Uber_Alles2.50,2,1,0.8107956236,0.1906532066
Great_Old_Mambo-AOMP.60,2,1,0.8106722678,0.1908419479
Beach_Boys-Surfing_USA.040,2,1,0.8096923394,0.1918588667
Primus-Too_Many_Puppies.70,2,1,0.8094352192,0.1919841069
Bananarama-Venus.064,2,1,0.8093937016,0.192110639
Soundgarden-Outshined.50,2,1,0.8089247453,0.1925773595
Mariah_Carey-We_Belong_Together.80,2,1,0.8087827526,0.1926189418
The_Youngbloods-Lets_Get_Together.80,2,1,0.8086212732,0.1929329335
Autograph-Turn_Up_The_Radio.020,2,1,0.8085651084,0.1929826552
Def_Leppard-Rock_Rock_Till_You_Drop.70,2,1,0.8084832007,0.1929695166
The_Temptations-Papa_was_a_Rollin_Stone.60,2,1,0.8083898344,0.1930374123
Anthrax-The_Enemy.138,2,1,0.8083101322,0.1930488444
Beastie_Boys-Girls.032,2,1,0.8082977064,0.1931715279
Bananarama-Venus.190,2,1,0.8081878029,0.1932448456
Beastie_Boys-Girls.124,2,1,0.8081007305,0.1933507821
Beach_Boys-I_Get_Around.074,2,1,0.8079635336,0.1934588857
Jimi_Hendrix-Foxy_Lady.80,2,1,0.8079326471,0.1935919496
Anthrax-Medusa.020,2,1,0.8077526766,0.1936477929
Steve_Miller_Band-Abra_Abra_Cadabra.70,2,1,0.8076702434,0.1937657857
April_Wine-You_Could_Have_Been_A_Lady.012,2,1,0.8074760366,0.1940261399
Black_Sabbath-NIB.186,2,1,0.8073844371,0.1941864314
Anthrax-Blood.148,2,1,0.8070650052,0.1944743226
South_Park-I_Can_Change.50,2,1,0.8069665821,0.1944908851
S_Club_7-Bring_It_All_Back.80,2,1,0.8069210625,0.1944792587
Anthrax-Be_All_End_All.142,2,1,0.8068370921,0.1946811982
