Enya-Only_Time_(Radio_Edit).186,1,1,0.7695347184,0.2321129529
Foreigner-I_Want_To_Know_What_Love_Is.012,1,1,0.7697361456,0.2320355236
Norah_Jones-Come_Away_with_Me.030,1,1,0.769754939,0.2320385727
Deva_Premal-Rasa_Govindam.104,1,1,0.7698245062,0.231807246
Sarah_Brightman-Figlio_Perduto.076,1,1,0.7698297267,0.2317955884
Ron_Allen-Sage.152,1,1,0.769843166,0.23195223
Sleep_Deeply-Gentle_Descent.118,1,1,0.7698979767,0.2318324339
Christopher_Cross-Sailing.016,1,1,0.7700386519,0.2315729205
John_Mayer-Gravity.006,1,1,0.770062506,0.2315462346
Trooper-Oh_pretty_lady.052,1,1,0.7700813904,0.2316951398
Norah_Jones-Dont_Know_Why.116,1,1,0.7701630131,0.2313776761
Beatles-Blackbird.042,1,1,0.7702898601,0.2313933686
Trooper-Oh_pretty_lady.060,1,1,0.770358568,0.2312019437
Sarah_Brightman-Figlio_Perduto.198,1,1,0.7704032079,0.2312713503
Little_River_Band-Reminiscing.070,1,1,0.7704759281,0.2310950759
Sleep_Deeply-Midnight_Blue.086,1,1,0.7705116193,0.2311528907
Sleep_Deeply-Safe_And_Sound.040,1,1,0.7705893935,0.2311617095
Deva_Premal-Sammasati.138,1,1,0.7706290765,0.2312219093
John_Mayer-Free_Fallin.028,1,1,0.7708657693,0.230827503
John_Mayer-Dreaming_With_A_Broken_Heart.118,1,1,0.7710962397,0.2303451991
Burton_Cummings-Break_It_To_Them_Gently.142,1,1,0.7711613605,0.2304729426
Pink_Floyd-Is_There_Anybody_Out_There.058,1,1,0.7712480543,0.2304307261
Ambrosia-Thats_How_Much_I_Feel.110,1,1,0.7713743635,0.2304343628
Christopher_Cross-Never_Be_The_Same.052,1,1,0.7714146961,0.2303531969
Bee_Gees-How_Deep_Is_Your_Love.158,1,1,0.7714517262,0.2301145432
Burton_Cummings-Break_It_To_Them_Gently.084,1,1,0.7714950556,0.230167939
Sleep_Deeply-First_Star_In_The_Sky.150,1,1,0.7715186938,0.2302086906
Deuter-Venus_Rising.146,1,1,0.7715601859,0.2301941318
Ron_Allen-Earth.064,1,1,0.7717621443,0.2297546509
Dan_Gibson-Moonrise.140,1,1,0.7717701015,0.229882461
Andre_Bocelli-The_Prayer.114,1,1,0.7718799864,0.2297637475
John_Mayer-Daughters.080,1,1,0.7718807043,0.2296433345
Andrea_Bocelli-Con_te_Partiro.046,1,1,0.7719840619,0.2295897537
Dan_Gibson-Waves_Of_Peace.160,1,1,0.7721280053,0.2295995288
Enigma-Return_To_Innocence.122,1,1,0.7721852489,0.2294939723
Sleep_Deeply-An_Angels_Caress.000,1,1,0.7722349009,0.2294152401
Foreigner-I_Want_To_Know_What_Love_Is.100,1,1,0.772370597,0.2289747173
Sleep_Deeply-Safe_And_Sound.060,1,1,0.7725298463,0.2292231854
Red_Hot_Chilli_Peppers-Under_the_Bridge.170,1,1,0.7725311581,0.2291226293
John_Mayer-Comfortable.054,1,1,0.7725640484,0.2291408164
Phil_Collins-Against_All_Odds.188,1,1,0.7725779516,0.2290674817
Chicago-Youre_The_Inspiration.074,1,1,0.7726093969,0.2291036412
Eric_Clapton-Let_It_Grow.012,1,1,0.7726395349,0.2289031562
John_Mayer-Free_Fallin.170,1,1,0.7726636989,0.2289943656
Dan_Gibson-The_Gentle_Path.128,1,1,0.7726689632,0.2289598441
Little_River_Band-Reminiscing.008,1,1,0.7726800603,0.2288889018
Dan_Gibson-The_Gentle_Path.158,1,1,0.7726898587,0.228914892
Testament-The_Ballad.068,1,1,0.7727040133,0.2288388482
Thendrale-kadhal_desam.080,1,1,0.7727258163,0.2287865397
Pink_Floyd-Dont_Leave_Me_Now.002,1,1,0.7727359704,0.228799404
Death_Angel-A_Room_With_A_View.062,1,1,0.7727614608,0.2289955622
John_Denver-Leaving_on_a_Jetplane.118,1,1,0.7729006128,0.228760168
Norah_Jones-Come_Away_with_Me.012,1,1,0.7729838628,0.2289343076
Andrea_Bocelli_ft_Jennifer_Lopez-Quizas_Quizas_Quizas.036,1,1,0.7730786865,0.2286396403
Blake_Shelton-Home.098,1,1,0.7731016959,0.2286295168
Deva_Premal-Om_Hraum_Mitraya.088,1,1,0.7731102305,0.2285242167
Cranberries-Linger.036,1,1,0.7732044221,0.2283945191
Thendrale-kadhal_desam.054,1,1,0.773226127,0.2285078253
Sleep_Deeply-Safe_And_Sound.132,1,1,0.7732388941,0.2285572154
Dan_Gibson-Paradise_Revealed.188,1,1,0.7732706948,0.2283015953
Amy_Winehouse-All_my_lovin.010,1,1,0.7733024301,0.2283578785
Celine_Dion-My_Heart_Will_Go_On.080,1,1,0.773314505,0.2283218442
Deva_Premal-Rasa_Govindam.028,1,1,0.7733549461,0.2282772287
Phil_Collins-Against_All_Odds.096,1,1,0.7733811007,0.2282618793
Dan_Gibson-Waves_Of_Peace.126,1,1,0.7734611435,0.2282603211
John_Denver-Rocky_mountain_high.200,1,1,0.7734776669,0.2282516286
The_Doors-The_End.072,1,1,0.7735822584,0.2280389885
Sleep_Deeply-Twilight_Fades.080,1,1,0.7735998485,0.2280374115
Ron_Allen-Kindness.036,1,1,0.7736542695,0.2279387018
Randy_Vanwarmer-Just_When_I_needed_You_Most.150,1,1,0.773739614,0.2278895857
Eric_Clapton-Wonderful_Tonight.096,1,1,0.7737422317,0.2279238677
Ron_Allen-Sky.116,1,1,0.7737759087,0.2279856699
Alan_Jackson-Remember_When.108,1,1,0.7738117941,0.2279157803
John_Mayer-Daughters.032,1,1,0.7739140462,0.2276473347
Vivaldi-Autumn_2_Adagio_Molto.70,1,1,0.7739722408,0.227712195
Sleep_Deeply-First_Star_In_The_Sky.098,1,1,0.7740313688,0.227553252
Ron_Allen-Earth.060,1,1,0.7740714426,0.2274075557
Maryaan-Netru_Aval_Irunthal_tamil.078,1,1,0.7740744045,0.2277080925
Pink_Floyd-On_The_Turning_Away.026,1,1,0.7741736256,0.2275692965
Fifty_Shades_Of_Grey-Crazy_In_Love.136,1,1,0.7741882436,0.2271855329
Enya-Only_Time_(Radio_Edit).006,1,1,0.7742904233,0.2273223045
Norah_Jones-Come_Away_with_Me.048,1,1,0.7744015981,0.2272037302
Little_River_Band-Reminiscing.186,1,1,0.7744282541,0.2273755545
Dead_Kennedys-The_Prey.122,1,1,0.7744762738,0.2269601512
Divinity-Ethereal_Awakening.084,1,1,0.7745097391,0.2271986431
Celine_Dion-My_Heart_Will_Go_On.122,1,1,0.7745115392,0.2271304893
John_Mayer-Gravity.110,1,1,0.774653641,0.2267823781
Foreigner-I_Want_To_Know_What_Love_Is.114,1,1,0.7746730247,0.2269259609
Deva_Premal-Rasa_Govindam.074,1,1,0.774680249,0.2269719291
Dan_Gibson-Evening_Song.190,1,1,0.7747296179,0.2269769011
Randy_Vanwarmer-Just_When_I_needed_You_Most.164,1,1,0.7747523122,0.2269180195
Dan_Gibson-Evening_Song.162,1,1,0.7748166212,0.2267618
Maryaan-Netru_Aval_Irunthal_tamil.050,1,1,0.7748842216,0.2266822924
James_Blunt-Youre_Beautiful.082,1,1,0.7749152379,0.2267613151
Rhiana-Diamonds.096,1,1,0.7749308089,0.2270095345
Divinity-Inside_a_Cocoon.160,1,1,0.7749407612,0.2266637387
Amanda_Seyfried-Little_House.056,1,1,0.7749743912,0.2265866547
Sleep_Deeply-Gentle_Descent.196,1,1,0.7750011857,0.2266365884
Ron_Allen-Tao.188,1,1,0.7750135003,0.2265770929
Divinity-Third_Awakening.130,1,1,0.775024961,0.2265203486
Celine_Dion-My_Heart_Will_Go_On.148,1,1,0.775123027,0.2265396725
AR_Rahman-Bombay_Theme.184,1,1,0.7751730467,0.2264521933
Dan_Gibson-Moonrise.198,1,1,0.7751798587,0.2263351138
Celine_Dion-My_Heart_Will_Go_On.062,1,1,0.7752677295,0.2263864915
John_Lennon-Imagine.154,1,1,0.7753078619,0.2262143531
Randy_Vanwarmer-Just_When_I_needed_You_Most.174,1,1,0.7753582473,0.2261741657
Sarah_Brightman-You_Take_My_Breath_Away.022,1,1,0.7754965688,0.2260872249
Sleep_Deeply-An_Angels_Caress.146,1,1,0.7756445277,0.2259077907
Trooper-Oh_pretty_lady.086,1,1,0.7756501714,0.2260073322
Al_Green-Lets_Stay_Together.010,1,1,0.7757298914,0.2259498417
Evanescence-My_Immortal.146,1,1,0.7757984821,0.225867189
Alison_Krauss-When_You_Say_Nothing_At_All.182,1,1,0.7758499568,0.2257802119
Boston-Livin_for_You.108,1,1,0.7759505455,0.2256264844
Foreigner-Waiting_For_A_Girl_Like_You.178,1,1,0.775990169,0.2256938907
Ambrosia-Thats_How_Much_I_Feel.094,1,1,0.776005448,0.2256020271
Sarah_Brightman-You_Take_My_Breath_Away.036,1,1,0.7760537116,0.2255784742
Led_Zepplin-Going_to_California.076,1,1,0.7760722379,0.2255864496
Ron_Allen-Sage.116,1,1,0.7761609906,0.2254687193
Dan_Gibson-Evening_Song.106,1,1,0.7761878363,0.2253589092
Sleep_Deeply-Safe_And_Sound.168,1,1,0.7762096017,0.2253906648
John_Denver-Leaving_on_a_Jetplane.090,1,1,0.776280673,0.2254410184
Christopher_Cross-Sailing.004,1,1,0.7764233048,0.2252126282
Enigma-Return_To_Innocence.118,1,1,0.7764278226,0.225114144
Vivaldi-Summer_2_Adagio.40,1,1,0.776448448,0.2251969656
Lil_Wayne-Lollipop.038,1,1,0.7765087478,0.2251239298
Beatles-Blackbird.034,1,1,0.7765269283,0.225146448
Randy_Vanwarmer-Just_When_I_needed_You_Most.118,1,1,0.7765550416,0.2250112297
Sleep_Deeply-Twilight_Fades.168,1,1,0.7766425161,0.2248708289
The_Piano_Guys-A_Thousand_Years.096,1,1,0.7767124148,0.2249272603
Sleep_Deeply-Worlds_Away.164,1,1,0.7767522087,0.2249382495
The_Doors-The_End.096,1,1,0.7767993976,0.2248614263
Ron_Allen-Tao.152,1,1,0.7769871808,0.2245953015
Led_Zepplin-Going_to_California.028,1,1,0.7770292617,0.2246505524
Lifehouse-You_And_Me.038,1,1,0.7770362087,0.2245413041
Pink_Floyd-Us_And_Them.112,1,1,0.7770718279,0.2245276234
Foreigner-Waiting_For_A_Girl_Like_You.076,1,1,0.7770895009,0.2243753827
Suzanne_D_Mello-Slumdog_Millionaire_Latikas_Theme.158,1,1,0.7770988718,0.2244789508
Pink_Floyd-On_The_Turning_Away.032,1,1,0.7771492842,0.2244842171
HD-Vellai_Pookal_(white_flowers).168,1,1,0.7772582383,0.2245020426
Alan_Jackson-Remember_When.136,1,1,0.7773059429,0.2243446939
Pink_Floyd-Dont_Leave_Me_Now.200,1,1,0.7773101684,0.2244508208
Amy_Winehouse-All_my_lovin.036,1,1,0.7773119822,0.2242693712
Burton_Cummings-Break_It_To_Them_Gently.002,1,1,0.7773380921,0.2242672023
Stan_Gets-The_Girl_From_Ipanema.120,1,1,0.7773882452,0.2244005416
Pink_Floyd-Dont_Leave_Me_Now.026,1,1,0.777433712,0.2241513172
Ron_Allen-Sage.102,1,1,0.7775772588,0.2240578673
John_Mayer-Gravity.146,1,1,0.7775827776,0.2239257245
Dan_Gibson-The_Gentle_Path.164,1,1,0.7776007712,0.2240188841
Amy_Winehouse-All_my_lovin.052,1,1,0.7776133767,0.2240512072
Sleep_Deeply-First_Star_In_The_Sky.060,1,1,0.7776870571,0.2239681194
Divinity-Inside_a_Cocoon.080,1,1,0.7777945231,0.223878975
Deepavali-Pogadhe_song.148,1,1,0.7778148544,0.2237717429
Al_Green-Lets_Stay_Together.032,1,1,0.7778647422,0.2238800449
Celine_Dion_and_Barbra_Streisand-Tell_him.116,1,1,0.7778887215,0.2235512125
Enigma-Return_To_Innocence.068,1,1,0.7779761059,0.2235865251
Pink_Floyd-Mother.80,1,1,0.7780016736,0.2236035689
John_Lennon-Imagine.066,1,1,0.7780145787,0.2235088897
Barbara_Streisand-The_Love_Inside.088,1,1,0.7780683837,0.2236438092
Sleep_Deeply-Twilight_Fades.098,1,1,0.7781370766,0.2234413214
Divinity-Third_Awakening.150,1,1,0.7781849709,0.2233414742
Christopher_Cross-Think_of_Laura.028,1,1,0.7782585357,0.2232864797
Sleep_Deeply-Twilight_Fades.136,1,1,0.7783124498,0.2233312274
Beatles-Blackbird.010,1,1,0.7783368634,0.2232678224
Sarah_McLachlan-I_Will_Remeber_You.084,1,1,0.7784733106,0.2232119647
Extreme-More_Than_Words.088,1,1,0.7784767694,0.2231797984
Enigma-Return_To_Innocence.094,1,1,0.7785013165,0.2231272644
Extreme-More_Than_Words.058,1,1,0.7785178218,0.2230410423
J_Holiday-Suffocate.090,1,1,0.7785658345,0.2226428052
John_Mayer-Free_Fallin.126,1,1,0.7786258112,0.2230082938
Eric_Clapton-Let_It_Grow.080,1,1,0.7786585414,0.2228986396
Ron_Allen-Be.084,1,1,0.7787730218,0.2227427643
Ron_Allen-Be.074,1,1,0.7788338855,0.2229012374
Meatloaf-Heaven_Can_Wait.126,1,1,0.7788751204,0.2228421366
Dan_Gibson-Sweet_Musings.124,1,1,0.7789343894,0.2226214891
Christopher_Cross-Think_of_Laura.144,1,1,0.7789443026,0.2227562085
John_Denver-Leaving_on_a_Jetplane.054,1,1,0.7789954559,0.2225672724
Sleep_Deeply-Gentle_Descent.116,1,1,0.7790183059,0.2227061872
Divinity-Inside_a_Cocoon.082,1,1,0.7790731116,0.2225823394
The_Beatles-Let_It_Be.064,1,1,0.7791313166,0.2224284177
Black_Sabbath-Changes.154,1,1,0.7791746352,0.2224719421
Ron_Allen-Sage.108,1,1,0.7792035807,0.2223304666
America-Ventura_Highway.018,1,1,0.7792038861,0.2225358194
Christopher_Cross-Think_of_Laura.182,1,1,0.7792334303,0.222347879
Sleep_Deeply-Gentle_Descent.162,1,1,0.7794129315,0.2221378076
Christopher_Cross-Sailing.158,1,1,0.7794803955,0.2221624036
Randy_Vanwarmer-Just_When_I_needed_You_Most.136,1,1,0.7795584529,0.2221422026
Ron_Allen-Kindness.200,1,1,0.7796290668,0.2218805898
Extreme-More_Than_Words.070,1,1,0.7796765914,0.2218871239
Randy_Rhodes-Dee.010,1,1,0.7797735043,0.2218758784
Enigma-Return_To_Innocence.136,1,1,0.7798331805,0.2217525053
Metallica-The_Unforgiven.50,1,1,0.7798700295,0.221739094
Ron_Allen-Eternal.164,1,1,0.7799612439,0.2216698738
Deva_Premal-Homage_To_Krishna.172,1,1,0.7799782719,0.2217975042
Eric_Clapton-Tears_In_Heaven.006,1,1,0.7801239873,0.2215543179
John_Mayer-Comfortable.112,1,1,0.7801348875,0.2214105968
Dan_Gibson-The_Gentle_Path.144,1,1,0.7801486081,0.2214388985
Phil_Collins-Against_All_Odds.028,1,1,0.7802787346,0.2212765825
Eric_Clapton-Wonderful_Tonight.042,1,1,0.7802874021,0.2213224249
Phil_Collins-Against_All_Odds.196,1,1,0.7802977627,0.2211837533
Christopher_Cross-Think_of_Laura.020,1,1,0.7803051446,0.2212493828
Al_Green-Lets_Stay_Together.066,1,1,0.7803522854,0.2213679211
Deva_Premal-Om_Hraum_Mitraya.032,1,1,0.7804154758,0.221118902
Johann_Sebastian_Bach-Air_on_G_String.164,1,1,0.7804422026,0.2211994813
Enigma-Return_To_Innocence.158,1,1,0.7804696142,0.2211838802
Deuter-Venus_Rising.180,1,1,0.7804861512,0.2211162544
Stan_Gets-The_Girl_From_Ipanema.040,1,1,0.780487537,0.2212409379
Metallica-One.148,1,1,0.7805124111,0.2211117935
John_Denver-Leaving_on_a_Jetplane.144,1,1,0.7805152354,0.2211361936
Sleep_Deeply-Worlds_Away.026,1,1,0.780630121,0.2210013496
Sarah_Brightman-Ave_Maria_di_Gounod.108,1,1,0.7806521586,0.2208796557
Dan_Gibson-Paradise_Revealed.166,1,1,0.7806740694,0.220902469
Divinity-Ethereal_Void.088,1,1,0.7806929923,0.2209461023
Amanda_Seyfried-Little_House.074,1,1,0.780767269,0.2210062271
Deva_Premal-Rasa_Govindam.106,1,1,0.7807900492,0.2208856707
Alan_Jackson-Remember_When.060,1,1,0.7807966407,0.2208977965
Jimmy_Buffet-Margaritaville.086,1,1,0.780981874,0.2206058024
Alan_Jackson-Remember_When.122,1,1,0.7810684294,0.2205937005
Pink_Floyd-Shine_On_You_Crazy_Diamond.40,1,1,0.7810883061,0.2204875683
Little_River_Band-Reminiscing.100,1,1,0.7811119863,0.220575497
Johann_Sebastian_Bach-Air_on_G_String.084,1,1,0.7811582531,0.2204260387
Divinity-Second_Awakening.168,1,1,0.7812217123,0.2203422061
Barbra_Streisand_ft_Bee_Gees-Woman_in_Love.024,1,1,0.7812422861,0.2204134938
John_Denver-Take_Me_Home_Country_Roads.052,1,1,0.7814422006,0.2201628605
Sarah_Brightman-Time_to_Say_Goodbye.006,1,1,0.7814814525,0.2201321462
Bee_Gees-How_Deep_Is_Your_Love.024,1,1,0.7815538998,0.2199736083
Dan_Gibson-The_Gentle_Path.140,1,1,0.7815679308,0.2199643431
Deva_Premal-Devi_Prayer.152,1,1,0.7816533178,0.2199180678
Deva_Premal-Sammasati.016,1,1,0.7816720162,0.2198705125
Pink_Floyd-Wish_You_Were_Here.166,1,1,0.7817130512,0.2199275833
Enigma-Return_To_Innocence.080,1,1,0.781736575,0.2199399212
Bee_Gees-How_Deep_Is_Your_Love.022,1,1,0.7817367621,0.2198430155
Ron_Allen-Sky.114,1,1,0.7817435718,0.2199792663
Sleep_Deeply-Worlds_Away.108,1,1,0.7818539073,0.2197696391
America-Ventura_Highway.038,1,1,0.7818557787,0.2197572384
Sleep_Deeply-Worlds_Away.010,1,1,0.7819346457,0.2196170518
Deva_Premal-Om_Hraum_Mitraya.124,1,1,0.7819473224,0.2196587699
Ron_Allen-Eternal.082,1,1,0.7819732896,0.2194743943
Jimmy_Buffet-Margaritaville.022,1,1,0.7819738978,0.2195799274
Black_Sabbath-Black_Sabbath.70,1,1,0.7819888615,0.2196067073
Pink_Floyd-Us_And_Them.128,1,1,0.7820630307,0.2195632873
Dan_Gibson-Waves_Of_Peace.178,1,1,0.7820839966,0.2195821813
Pantera-Planet_Caravan.058,1,1,0.7821176625,0.2193662509
John_Mayer-Free_Fallin.040,1,1,0.7821414064,0.2194344626
Dan_Gibson-The_Gentle_Path.166,1,1,0.7821685625,0.2195103725
Little_River_Band-Reminiscing.038,1,1,0.7821791086,0.2195033743
Pink_Floyd-Dont_Leave_Me_Now.178,1,1,0.7822236555,0.2195096985
Divinity-Ethereal_Void.142,1,1,0.782291359,0.2192981644
Sleep_Deeply-Twilight_Fades.148,1,1,0.7823398854,0.2193754884
Deva_Premal-Homage_To_Krishna.006,1,1,0.7823815996,0.2192727401
Suzanne_D_Mello-Slumdog_Millionaire_Latikas_Theme.066,1,1,0.7824246656,0.219280001
The_Alan_Parsons_Project-Eye_In_The_Sky.70,1,1,0.7824713254,0.2191276351
Sleep_Deeply-Midnight_Blue.134,1,1,0.7826036646,0.2190158436
Sleep_Deeply-Drifting_In_Dreamland.028,1,1,0.7826060934,0.2190297744
Afroman-Because_I_Got_High.036,1,1,0.7826650088,0.2188304837
Divinity-Second_Awakening.078,1,1,0.7826764554,0.2190440404
Johann_Sebastian_Bach-Air_on_G_String.072,1,1,0.7827597104,0.2188116929
Pink_Floyd-Us_And_Them.070,1,1,0.7827627508,0.2189444741
Bee_Gees-Emotions.036,1,1,0.7827757239,0.2183478242
James_Blunt-Youre_Beautiful.084,1,1,0.7828453089,0.2185516351
John_Denver-Leaving_on_a_Jetplane.130,1,1,0.7828565255,0.218747668
Led_Zeppelin-Babe_Im_Gonna_Leave_You.004,1,1,0.7828731866,0.2187334851
Sleep_Deeply-Safe_And_Sound.042,1,1,0.7828789949,0.2188905399
Jimmy_Buffet-Margaritaville.028,1,1,0.7829631226,0.2186516586
Little_River_Band-Reminiscing.076,1,1,0.7830718811,0.2185547892
Deepavali-Pogadhe_song.014,1,1,0.7831197958,0.2184669376
Foreigner-Waiting_For_A_Girl_Like_You.100,1,1,0.7831606859,0.2185297917
Led_Zeppelin-Tangerine.064,1,1,0.783194374,0.2185431784
Sarah_Brightman-Ave_Maria_di_Gounod.100,1,1,0.7832578756,0.2182790913
Extreme-More_Than_Words.062,1,1,0.7833394108,0.2181957764
Eric_Clapton-Wonderful_Tonight.066,1,1,0.7834299555,0.2181528676
John_Mayer-Dreaming_With_A_Broken_Heart.146,1,1,0.7835493009,0.2175903166
Deva_Premal-Homage_To_Krishna.018,1,1,0.7835552473,0.2179492732
Bee_Gees-Too_Much_Heaven.000,1,1,0.7836195697,0.2179828143
Deva_Premal-Homage_To_Krishna.162,1,1,0.7836543886,0.2179750648
Phil_Collins-Against_All_Odds.116,1,1,0.7836827066,0.2180024763
Sleep_Deeply-Safe_And_Sound.062,1,1,0.7837455731,0.2180086472
Ron_Allen-Be.036,1,1,0.7838907319,0.2176991261
Faith_Hill-There_Youll_Be.018,1,1,0.7838994426,0.2176443365
John_Mayer-Slow_Dancing_in_a_Burning_Room.100,1,1,0.7839113376,0.217789395
Randy_Vanwarmer-Just_When_I_needed_You_Most.192,1,1,0.7839431725,0.2177730451
John_Mayer-Gravity.058,1,1,0.7839502893,0.2172957108
Led_Zeppelin-Kashmir.026,1,1,0.7839765299,0.2175349859
Alan_Jackson-Remember_When.190,1,1,0.7839797649,0.2175450558
Divinity-Third_Awakening.092,1,1,0.7840014795,0.2175375604
Deuter-Venus_Rising.160,1,1,0.7840108861,0.2176147988
Deva_Premal-Rasa_Govindam.060,1,1,0.7841201237,0.2175660812
Sleep_Deeply-First_Star_In_The_Sky.158,1,1,0.7841445231,0.2174765288
Britt_Nicole-Through_the_Eyes_Of_Love.078,1,1,0.7841614571,0.2173112291
Christopher_Cross-Arthurs_Theme.036,1,1,0.7842302455,0.2173196561
Carpenter-Close_to_you.198,1,1,0.7842460192,0.2174003497
Pink_Floyd-Hey_You.114,1,1,0.7842901484,0.2172851132
Sleep_Deeply-Gentle_Descent.026,1,1,0.7843844362,0.2171851617
Pink_Floyd-On_The_Turning_Away.012,1,1,0.7844771696,0.2171335207
Foreigner-Waiting_For_A_Girl_Like_You.160,1,1,0.7846304362,0.2167494264
Sarah_Brightman-Time_to_Say_Goodbye.020,1,1,0.7847122885,0.2168441715
Pink_Floyd-Shine_On_You_Crazy_Diamond.80,1,1,0.7847144934,0.2168666762
Pink_Floyd-On_The_Turning_Away.024,1,1,0.7848612396,0.2167676308
Sleep_Deeply-Safe_And_Sound.102,1,1,0.7848685926,0.2169030934
Sarah_Brightman-Ave_Maria_di_Gounod.132,1,1,0.7848855795,0.2167249937
Metallica-Nothing_Else_Matters.070,1,1,0.7849080591,0.2168492408
AR_Rahman-Bombay_Theme.172,1,1,0.7849460928,0.2165409873
Led_Zeppelin-Babe_Im_Gonna_Leave_You.014,1,1,0.7849974339,0.2166797377
Black_Sabbath-Changes.152,1,1,0.7851473407,0.2164804494
Jimmy_Buffet-Margaritaville.114,1,1,0.7852161671,0.2164312979
John_Denver-Leaving_on_a_Jetplane.174,1,1,0.7852524062,0.2163434323
Ron_Allen-Eternal.090,1,1,0.7852669531,0.2164186487
Pink_Floyd-Dont_Leave_Me_Now.120,1,1,0.7852991787,0.2162524408
Bee_Gees-Too_Much_Heaven.062,1,1,0.7853456347,0.2162946481
Extreme-More_Than_Words.182,1,1,0.7853468364,0.2158384072
Randy_Vanwarmer-Just_When_I_needed_You_Most.196,1,1,0.7853807121,0.2161386583
Maryaan-Netru_Aval_Irunthal_tamil.014,1,1,0.7854102042,0.2161630577
Dan_Gibson-The_Gentle_Path.162,1,1,0.7855472968,0.2160538474
Barbara_Streisand-The_Love_Inside.134,1,1,0.7855945169,0.2160125337
Norah_Jones-Dont_Know_Why.160,1,1,0.7856080616,0.2159614512
Vivaldi-Summer_2_Adagio.60,1,1,0.7856439028,0.2159514891
Carpenter-Close_to_you.022,1,1,0.7856548563,0.2159271848
Foreigner-Waiting_For_A_Girl_Like_You.106,1,1,0.7860214433,0.2154458144
Celine_Dion-My_Heart_Will_Go_On.070,1,1,0.7860299957,0.2155408561
Eric_Clapton-Tears_In_Heaven.108,1,1,0.786064562,0.2155897594
Johann_Sebastian_Bach-Air_on_G_String.162,1,1,0.7862298446,0.2152670101
Stan_Gets-The_Girl_From_Ipanema.018,1,1,0.7862836954,0.2152376115
Black_Sabbath-Changes.144,1,1,0.7863305496,0.2152496566
Ron_Allen-Wisdom.012,1,1,0.7863323395,0.2151690892
Andrea_Bocelli_ft_Christina_Aguilera_Somos_Novios.048,1,1,0.7863644449,0.2152418191
America-Ventura_Highway.006,1,1,0.786435982,0.2150762117
Enigma-Return_To_Innocence.074,1,1,0.7864891105,0.2151609504
Avril_Lavigne-When_Youre_Gone.038,1,1,0.7864892827,0.2151434795
Faith_Hill-There_Youll_Be.038,1,1,0.7864985871,0.215222008
Suzanne_D_Mello-Slumdog_Millionaire_Latikas_Theme.086,1,1,0.7865140996,0.2149569004
HD-Vellai_Pookal_(white_flowers).200,1,1,0.7865657147,0.2149783071
Sleep_Deeply-Midnight_Blue.060,1,1,0.7866871651,0.2149155011
Deuter-Venus_Rising.104,1,1,0.7866984289,0.2148473795
Dan_Gibson-Shoreline_Serenity.170,1,1,0.7867068695,0.2148302469
Carpenter-Close_to_you.200,1,1,0.786874337,0.2146794391
Barbra_Streisand_ft_Bee_Gees-Woman_in_Love.124,1,1,0.7869353718,0.2146039279
Trooper-Oh_pretty_lady.102,1,1,0.7869533356,0.2146500143
Divinity-Third_Awakening.050,1,1,0.7869636487,0.2147127998
Randy_Rhodes-Dee.016,1,1,0.7870699671,0.2145695628
Lifehouse-You_And_Me.040,1,1,0.7870957286,0.2145160603
Ron_Allen-Earth.028,1,1,0.7871285696,0.2145101656
Eric_Clapton-Tears_In_Heaven.044,1,1,0.78717672,0.2142691401
Sarah_Brightman-Figlio_Perduto.184,1,1,0.7871887879,0.2143256507
Christopher_Cross-Sailing.118,1,1,0.7872442292,0.2142999972
Blake_Shelton-Home.010,1,1,0.7872829486,0.2141650509
John_Lennon-Imagine.118,1,1,0.7873966868,0.2142532751
Pink_Floyd-Us_And_Them.152,1,1,0.7875340094,0.214113243
South_Park-Up_There.040,1,1,0.7875788516,0.2139332947
Bryan_Adams-Everything_I_Do_I_Do_It_For_You.084,1,1,0.7876581623,0.2139381151
Black_Sabbath-Changes.172,1,1,0.7876608197,0.2139059401
Poison-Every_Rose_Has_Its_Thorn.40,1,1,0.7876875691,0.2139020509
Eric_Clapton-Tears_In_Heaven.050,1,1,0.7877184158,0.2139555535
Divinity-Ethereal_Awakening.042,1,1,0.7877413994,0.2138994169
Sarah_Brightman-Time_to_Say_Goodbye.132,1,1,0.7877562289,0.2137898235
Sleep_Deeply-Safe_And_Sound.012,1,1,0.7878094398,0.2137444127
HD-Vellai_Pookal_(white_flowers).126,1,1,0.7878096889,0.2137457915
Andrea_Bocelli-Por_ti_volare.034,1,1,0.787820999,0.2137904992
Bee_Gees-How_Deep_Is_Your_Love.162,1,1,0.7878815192,0.2136165506
Sherriff-When_Im_With_You.022,1,1,0.7878924775,0.2136653687
Pink_Floyd-On_The_Turning_Away.044,1,1,0.7879041298,0.2136622962
Britt_Nicole-Through_the_Eyes_Of_Love.092,1,1,0.7879541271,0.2136164747
Ron_Allen-Kindness.174,1,1,0.7879807798,0.2135365879
Black_Sabbath-Changes.182,1,1,0.7880156344,0.2135048917
Ron_Allen-Kindness.124,1,1,0.7881137056,0.2132612177
Black_Label_Society-The_Last_Goodbye.142,1,1,0.7882251749,0.2133011729
Led_Zeppelin-Kashmir.178,1,1,0.7882409492,0.2133138869
Sleep_Deeply-An_Angels_Caress.106,1,1,0.7882518138,0.2132579333
Deepavali-Pogadhe_song.152,1,1,0.788267392,0.2132411246
Pink_Floyd-Us_And_Them.084,1,1,0.788320188,0.2133211119
