Ron_Allen-Eternal$078,1,2,0.04139275436635203,0.9550779027346009
Deuter-Reflection$050,1,1,0.8951863048005424,0.09753079062971906
Anthrax-Imitation_Of_Life$090,2,2,0.1747255041589946,0.8132812013745039
Deva_Premal-Sammasati$032,1,1,0.7907509302283842,0.1969773516802475
Deva_Premal-Sammasati$010,1,1,0.8550118005105447,0.135500486320838
Anthrax-Im_The_Man_91$018,2,2,0.3109311898633804,0.6709400274518843
Anthrax-Belly_Of_The_Beast$148,2,1,0.930788832056242,0.06402092195426706
Deva_Premal-Devi_Prayer$188,1,1,0.8942545946209286,0.09823354402614504
Antrhax-Protest_And_Survive$038,2,1,0.582852299807967,0.3982369627454359
Antrhax-Among_The_Living$116,2,2,0.007104771569117031,0.9924476983429658
Tony_Vega-Ella Es$50,2,2,0.007666608027415379,0.9916698469878323
Deuter-Aura$090,1,1,0.9539705003076533,0.04285079898356683
Pink_Floyd-Us_And_Them$036,1,1,0.8096423640824298,0.1779930194912107
Beach_Boys-Surfing_USA$090,2,1,0.6190949973365931,0.3619391255688219
Blue_Oyster_Cult-Dont_Fear_The_Reaper$038,1,2,0.1221213922354242,0.870537493053358
Anthrax-Gridlock$066,2,1,0.7945385009124774,0.1943655246966139
Black_Sabbath-Children_Of_The_Grave$074,2,2,0.4002036553683526,0.5809010205087091
Trooper-Were_Here_For_A_Good_Time_(Not_A_Long_Time)$80,2,2,0.05498435151324485,0.94085806633688
Dan_Gibson-Waves_Of_Peace$196,1,1,0.9015477550327596,0.09130488319368001
Divinity-Ethereal_Awakening$160,1,1,0.8245048884778959,0.1638195425721954
Deuter-Loving_Touch$196,1,1,0.8401208856891168,0.1497522754066806
The_Temptations-Papa_was_a_Rollin_Stone$60,2,1,0.9692006552140883,0.02858711615530041
The_Steve_Miller_Band-Take_The_Money_And_Run$70,2,2,0.3313096157867754,0.6491677580815424
Dan_Gibson-Waves_Of_Peace$178,1,1,0.8675027249698388,0.1237776478813416
Anthrax-Milk_(Ode_To_Billy)$016,2,2,0.3315112482290433,0.6532675349781545
Norah_Jones-Dont_Know_Why$122,1,1,0.9322077008160516,0.06295073685577748
Anthrax-Sects$026,2,2,3.379843698683848e-05,0.9999642404446438
Pink_Floyd-Another_Brick_In_The_Wall_Part_3$60,2,2,0.002868630383446125,0.9969271069712102
Slayer-Jesus_Saves$60,2,2,0.03373266952931419,0.964311295183673
Anthrax-Be_All_End_All$054,2,2,0.1272216017744074,0.8651633443506491
Dead_Kennedys-Insight$60,2,2,0.11885507054734,0.873231408319209
Anthrax-Discharge$046,2,1,0.7782826251279533,0.2089075479505079
Norah_Jones-Dont_Know_Why$068,1,1,0.913116482346253,0.08178691487323948
Sleep_Deeply-Gentle_Descent$028,1,1,0.7769782060160453,0.2098384573109882
Billy_Talent-Devil_In_A_Midnight_Mass$064,2,2,8.2106433409498e-07,0.9999991322501538
Anthrax-Who_Cares_Wins$198,2,2,0.2743550500356602,0.7077487275593471
Suzanne_D_Mello-Slumdog_Millionaire_Latikas_Theme$150,1,1,0.946098317999746,0.05007005074078861
Anthrax-Out_Of_Sight_Out_Of_Mind$062,2,2,0.09210744423834712,0.9024621672623994
Deva_Premal-Om_Namo_Bhagavate$044,1,1,0.9518559275263679,0.04467630588518706
Twisted_Sister-I_Wanna_Rock$80,2,2,0.003410226099983368,0.996351179944985
Deuter-Venus_Rising$142,1,1,0.9166781580631879,0.07753994501274723
April_Wine-Enough_is_Enough$004,2,1,0.8802989469125709,0.1114814688652297
Billy_Talent-Devil_In_A_Midnight_Mass$080,2,2,0.006514171339607778,0.9931368505947439
Vivaldi_Summer_3_Presto$30,2,2,0.06614020675019633,0.9291227218202301
Beastie_Boys-Girls$120,2,2,0.2822311029359632,0.7026173459504483
Ministry-Stigmata$40,2,1,0.9558345026572891,0.04147964769135914
Dan_Gibson-Moonrise$142,1,1,0.7916143318820272,0.1971872056289145
Sepultura-Arise$80,2,2,0.002574248045986291,0.9972462062238037
Bill_Joel-Its_Still_Rock_And_Roll_To_Me$136,2,2,0.01224185209456639,0.9869685640934434
2_pac-Thug_Love$30,2,2,0.361771140925484,0.6184925320308169
Ron_Allen-Tao$022,1,1,0.9021424074364172,0.09100894623142672
Sleep_Deeply-Gentle_Descent$014,1,1,0.9083307913989692,0.08500669065212235
Anthrax-Who_Cares_Wins$152,2,1,0.8701763445799117,0.1219280876338851
Anthrax-Madhouse$140,2,1,0.5536799764886027,0.4253477745220854
Alice_Cooper-Teenage_Frankenstein$038,2,2,0.1557149151546481,0.8355549514316358
Anthrax-Discharge$018,2,2,0.09068426096533135,0.9048691776390868
Blue_Oyster_Cult-Dont_Fear_The_Reaper$058,1,1,0.6388874023155475,0.3419026357503914
Autograph-Turn_Up_The_Radio$044,2,2,0.0161468215395101,0.9824331759762568
Slayer-Metal_Storm_Face_The_Slayer$40,2,2,0.1482737329983854,0.8420080898015296
Eric_Clapton-Let_It_Grow$042,1,1,0.9349030419678368,0.06048335801852762
Deuter-Loving_Touch$054,1,1,0.9232240924287315,0.07128572524043182
Ariana_Grande_ft_Iggy_Azalea-Problem$036,2,2,7.365041694936471e-05,0.9999198594508121
Venom-Dont_Burn_the_Witch$30,2,2,0.1605369418300851,0.8293804259764767
Sleep_Deeply-Midnight_Blue$120,1,1,0.6971292189509521,0.2858011662228676
Ron_Allen-Reason$096,1,1,0.9121983147240861,0.08169981489773973
Deuter-Reflection$090,1,1,0.9042304278778877,0.08904930414830184
Dan_Gibson-Vital_Spring$170,1,1,0.9341066547038214,0.06122793356172301
Ron_Allen-Reason$034,1,1,0.8835239510930245,0.108537895680428
Chuck_Mangione-Feels_So_Good$132,2,1,0.5948715517080914,0.3859312891791764
AC_DC-Hell_Aint_a_Bad_Place_To_Be$092,2,2,4.733698144530703e-07,0.9999994943218843
Anthrax-Bring_The_Noise$064,2,2,0.1253510785669594,0.8650436205270414
Black_Sabbath-Fairies_Wear_Boots$008,2,2,0.3287788154793521,0.6520417929994429
Billy_Talent-Fallen_Leaves$128,2,2,7.240131469075978e-05,0.9999201522658399
Slayer-Dissident_Aggressor$70,2,2,0.007937641302949962,0.9913667954153405
Al_Green-Lets_Stay_Together$070,1,1,0.8011891197134926,0.1869585544749713
Eric_Clapton-Wonderful_Tonight$200,1,2,0.04382799174826425,0.9529106259957582
Metallica-Master_Of_Puppets$30,2,2,0.0302703966083147,0.9680397083480644
The_Piano_Guys-Somewhere_Over_the_Rainbow$064,2,2,0.03798586316562463,0.959929178444426
Norah_Jones-Dont_Know_Why$188,1,1,0.9051084274879577,0.08822795018604702
Dan_Gibson-Waves_Of_Peace$098,1,1,0.9723352611666212,0.02556406015377607
Anthrax-Gung-Ho$142,2,2,0.1609671435927116,0.8284152284709724
Megadeth-Into_The_Lungs_Of_Hell$60,2,1,0.5036143092520039,0.4753777180481285
Enya-May_it_Be$092,1,2,0.0586038568149428,0.9363854669516111
Celine_Dion-The_Power_Of_Love$024,1,1,0.9931837153892522,0.006296210517135341
Billy_Joel-Uptown_Girl$076,2,1,0.5369423960101377,0.4424280637381528
Anthrax-Gung-Ho$134,2,1,0.9119132224130096,0.08212242018043481
Anthrax-One_Man_Stands$106,2,2,0.00497152454176829,0.99455285517529
Anthrax-Gung-Ho$100,2,1,0.8239767055309439,0.165543176338889
Faith_Hill-There_Youll_Be$016,1,2,0.2361301037301276,0.7475065464915179
The_Piano_Guys-A_Thousand_Years$036,1,2,0.408773539833578,0.571741979409522
Chicago-Youre_The_Inspiration$092,1,2,0.02002891350248089,0.9785802319936094
Nelly_Furtado-Promiscuous$70,2,1,0.7745071232958963,0.2113062333986843
Sleep_Deeply-Worlds_Away$152,1,1,0.7624198776779254,0.2236361973905182
Schumann_ Kinderszenen-Op_15_Foreign_Countries_and_People$022,1,1,0.8414201268848537,0.1484846062023648
Anthrax-One_Man_Stands$186,2,1,0.8666624044385819,0.1242061692388083
Metallica-Harvester_Of_Sorrow$80,2,1,0.728624280937635,0.2560753400526072
Megadeth-Anarchy_In_The_UK$80,2,1,0.9167914450922163,0.077604461317286
The_Piano_Guys-A_Thousand_Years$094,1,1,0.9751566689144634,0.02303838726517912
Deva_Premal-Rasa_Govindam$010,1,1,0.6672052080731025,0.3163417376454494
Dan_Gibson-Vital_Spring$186,1,1,0.9037125307066227,0.08955688270118886
Metallica-The_Shortest_Straw$40,2,2,0.0353641571813379,0.961619171856307
Anthrax-One_Man_Stands$144,2,2,0.07166266364997363,0.9229461640257771
Ron_Allen-Kindness$074,1,1,0.9248911536280054,0.06971018473500044
Deva_Premal-Homage_To_Krishna$168,1,2,0.001562508216151561,0.9982966147036745
Anthrax-In_My_World$022,2,2,0.000146046836763838,0.9998421614886384
South_Park-Uncle_Fucka$40,2,1,0.624811693215059,0.3583351994882487
Jean_Yves_Thibaudet-Leaving_Netherfield$018,1,1,0.9058601365035993,0.08752648043860982
Bryan_Adams-Everything_I_Do_I_Do_It_For_You$030,1,1,0.8923773270288003,0.1001362802926836
Judas_Priest-Parental_Guidance$80,2,1,0.9729027165749998,0.02528411635434386
Deva_Premal-Rasa_Govindam$088,1,2,0.07112851059303131,0.9237283888068069
Motley_Crue-Ten_Seconds_To_Love$40,2,2,0.0005985356692019642,0.9993667002127183
Red_Hot_Chilli_Peppers-Under_the_Bridge$148,1,1,0.8765132266586415,0.1154059460927982
South_Park-Dio_Holy_Diver$40,2,2,0.06266014551311838,0.9321221329116983
Dan_Gibson-Evening_Song$088,1,1,0.6129720406445058,0.3677824963005887
Ron_Allen-Reason$104,1,1,0.910825415956399,0.0827331220645617
Ron_Allen-Earth$108,1,1,0.9118579206672773,0.08191882775516435
Eric_Clapton-Wonderful_Tonight$070,1,2,0.02891814029476271,0.9689508252284693
Sarah_Brightman-Time_to_Say_Goodbye$116,1,1,0.8206802933893379,0.1678963894724067
Schumann_ Kinderszenen-Op_15_Foreign_Countries_and_People$066,1,1,0.8468805988027726,0.1426781252090071
Divinity-Gathering_Dusk$188,1,1,0.9916139897453465,0.007743319557946913
Black_Sabbath-Children_Of_The_Grave$094,2,2,0.2749570453142223,0.7090806899368588
Anthrax-Schism$044,2,1,0.8396283758199141,0.1501518470302641
Led_Zeppelin-Kashmir$164,1,1,0.7820102077803363,0.2040310547767782
Deva_Premal-Om_Namo_Bhagavate$024,1,1,0.9048570835040262,0.08883487103879431
Anthrax-Chromatic_Death$024,2,2,0.0407993367619323,0.9570802894501699
Bob_Seger-Like_a_Rock$068,1,1,0.9143815038972891,0.08004911292542734
Divinity-Ethereal_Awakening$196,1,1,0.9040160767268072,0.08944449023104081
Anthrax-Aftershock$078,2,1,0.6883784943731747,0.2949136622301341
Divinity-Ethereal_Awakening$120,1,1,0.9219838949828275,0.07270508068026299
Billy_Talent-Devil_In_A_Midnight_Mass$164,2,2,0.4712016055995695,0.507965535323433
Vivaldi-Summer_1_Allegro_Non_Molto_Allegro$30,1,1,0.4967300066343757,0.4838228856323549
Deuter-Loving_Touch$194,1,1,0.8809708537726811,0.1106159313100913
Deva_Premal-Om_Namo_Bhagavate$032,1,1,0.8505351623602372,0.139642276767042
April_Wine-You_Could_Have_Been_A_Lady$198,2,2,0.0986794816266412,0.8941164052596084
Deuter-Loving_Touch$072,1,1,0.9303616776868621,0.06460575480471367
J_Giles_Band-Centerfold$50,2,1,0.6354811314003995,0.3464004142805783
Bill_Joel-Its_Still_Rock_And_Roll_To_Me$052,2,2,0.08452438196984864,0.9085508035719914
Billy_Talent-The_Ex$010,2,1,0.872483532031857,0.1184992245629795
Evanescence-My_Immortal$146,1,1,0.7992384945953278,0.1871754117270346
South_Park-Towelie_Funkytown$30,2,1,0.8224894485982247,0.1653926333782265
April_Wine-Enough_is_Enough$024,2,2,0.01503085914817129,0.9835515045194626
Rage_Against_The_Machine-Killing_In_The_Name$60,2,1,0.9747422136715941,0.02349421015926582
Enigma-Return_To_Innocence$070,1,1,0.8697302396934958,0.1215241426037096
Credence_Clearwater_Revival-Bad_Moon_Rising$70,2,1,0.9013730519044678,0.09165453141379211
Anthrax-Imitation_Of_Life$120,2,2,0.002403858208558927,0.9973817379591259
Britt_Nicole-Through_the_Eyes_Of_Love$010,1,1,0.9080990195738503,0.08545822056061297
Anthrax-Now_Its_Dark$172,2,2,0.2445140235538042,0.7429634794008575
Missa_de_Angelis-Te_Deum_Laudamus$40,1,1,0.8990808351752377,0.09392046442783036
Burton_Cummings-Fine_State_Of_Affairs$032,1,2,0.4113308021615638,0.5691825863201713
Enigma-Return_To_Innocence$050,1,1,0.91409380272936,0.07950958366397551
Antrhax-Among_The_Living$138,2,2,0.08028510235859408,0.9144798145815858
South_Park-Up_There$070,1,2,0.07835013631782282,0.9169355148280616
Cinderella-Gypsy_road$60,2,1,0.6952956030469276,0.2875422296597741
Sleep_Deeply-Worlds_Away$002,1,1,0.869576908964784,0.1217401571543726
Norah_Jones-Dont_Know_Why$090,1,1,0.8010203731803689,0.1861522496876045
Avicii-Wake_Me_Up$096,2,1,0.6748877172024887,0.3075391237410677
Norah_Jones-Come_Away_with_Me$086,1,1,0.8572615245375811,0.1335948032928159
Norah_Jones-Come_Away_with_Me$116,1,2,0.4433390561193933,0.5372738483019701
Lifehouse-You_And_Me$070,1,1,0.5203958504856424,0.4614942739913345
Metallica-The_Struggle_Within$70,2,2,0.0185709625083968,0.9798112351088528
Men_Without_Hats-The_Safety_Dance$126,2,2,6.23612419949655e-05,0.9999319494167059
Divinity-Second_Awakening$024,1,1,0.9097470959657875,0.08408370629983855
The_Cult-Peace_Dog$60,2,2,0.04508130045299163,0.9520431637668033
Bob_Seger-Like_a_Rock$198,1,1,0.8002137473232285,0.1870865162191121
Dead_Kennedys-The_Man_With_The_Dogs$60,2,2,0.05736749337552707,0.9394310190643285
Lifehouse-You_And_Me$084,1,1,0.7797351069961803,0.2065118737574448
Anthrax-Gridlock$130,2,2,0.01709543025514285,0.9819323086480344
Antrhax-ADI_Horror_Of_It_All$188,2,2,0.2681612436822131,0.7148090654575727
Cranberries-Linger$196,1,1,0.8348043792647053,0.1543784545379288
Megadeth-Mechanix$50,2,1,0.7357525298752395,0.2489355910384864
Divinity-Third_Awakening$144,1,1,0.9202190858505316,0.07448873092188858
Autograph-Turn_Up_The_Radio$154,2,2,0.04487058546973942,0.9526663746155964
Zero_7-Spinning$006,1,1,0.5435418769087718,0.4341117108755951
Dead_Kennedys-Soup_is_Good_Food$70,2,2,0.002705056762389812,0.9970546326273252
Deva_Premal-Sammasati$050,1,2,0.07793777190470688,0.9157552970823504
Billy_Joel-Uptown_Girl$100,2,2,0.360496823285075,0.6198167626860801
Black_Eyed_Peas-Lets_Get_It_Started$184,2,2,0.4196817996816374,0.5602859845429964
Extreme-More_Than_Words$080,1,1,0.7850922319646114,0.2015770827659382
Dan_Gibson-Evening_Song$030,1,1,0.9050114015372749,0.0882794976852751
Antrhax-Among_The_Living$034,2,1,0.8414546900408042,0.1515490737167927
Antrhax-Efilnikufesin (N$F.L.).030,2,2,0.0581700173982768,0.937193350652069
Megadeth-Set_The_World_Afire$40,2,2,0.09615253652818234,0.8968161995871814
Cranberries-Linger$174,1,1,0.6442730987293819,0.3388146878271369
Anthrax-Belly_Of_The_Beast_(Live)$020,2,2,0.08765637916393403,0.9066977261556538
Anthrax-Misery_Loves_Company$028,2,2,0.1064322651927983,0.8859503425433979
Beach_Boys-Barbara_Ann$036,2,2,0.1709513191910268,0.8169276184641587
Norah_Jones-Dont_Know_Why$028,1,1,0.8979711953831213,0.09498711356897491
Dan_Gibson-Waves_Of_Peace$114,1,2,0.3406622509814337,0.6398080182125321
Steppenwolf-Born_to_Be_Wild$40,2,1,0.7572744711815792,0.2285576455517746
Anthrax-One_World$052,2,1,0.9387681296987674,0.05740416588220914
Rage_Against_The_Machine-Take_The_Power_Back$50,2,2,0.05431591269890486,0.9407931575819417
Dead_Kennedys-Too_Drunk_To_Fuck$40,2,2,0.0006204182429070944,0.999335305523526
Schumann_ Kinderszenen-Op_15_Foreign_Countries_and_People$074,1,1,0.8583175252626872,0.1322850704293491
Ron_Allen-Eternal$162,1,1,0.8447907380843651,0.1447585680007184
Slipknot-Snap$30,2,1,0.8465058419245348,0.1423055647158921
Antrhax-Efilnikufesin (N$F.L.).038,2,2,0.2933621347713822,0.6871291125155367
Anthrax-Medusa$038,2,2,0.2015365263380424,0.7839645976468845
The_O_Jays-Love_Train$50,2,2,0.1160868302731456,0.8761180685642115
Anthrax-Aftershock$142,2,1,0.9142013552394033,0.07975688922907088
Dead_Kennedys-A_Growing_Boy_Needs_His_Lunch$70,2,1,0.7888327363280896,0.1980685863924276
AC_DC-Highway_to_Hell$042,2,1,0.7893554242477502,0.1977702222937474
Sarah_Brightman-Time_to_Say_Goodbye$060,1,1,0.8723959661900885,0.1186822886924765
Anthrax-The_Enemy$100,2,2,0.2795339972790691,0.7039696124430563
Stevie_Wonder-Higher_Ground$80,2,2,0.3948887345519435,0.5855196175036738
Anthrax-Belly_Of_The_Beast_(Live)$154,2,2,0.001252156396340682,0.9986347620052514
Alice_Cooper-Thrill_My_Gorilla$104,2,2,0.3523328945994758,0.6284176101642595
Dan_Gibson-Shoreline_Serenity$038,1,1,0.8688439978816899,0.1222946808399659
April_Wine-Roller$070,2,2,0.0004863536137087034,0.9994732186919933
Daddy_Yankee-Gasolina$30,2,1,0.9696130727993533,0.0284137872463513
Anthrax-One_World$064,2,2,0.005734684450997855,0.9939003386117404
Dan_Gibson-Shoreline_Serenity$188,1,1,0.9267249305586031,0.06827913693362486
Slayer-Die_By_The_Sword$50,2,1,0.7300072621596287,0.2558453360303787
Beyonce_ft_Slim_Thugh-Check_On_it$014,2,2,0.03704786651667582,0.9604443742610993
Testament-Perilous_Nation$60,2,1,0.5466545783821962,0.4335191501314551
Enigma-Return_To_Innocence$060,1,1,0.8720701191837533,0.1193204108451974
Blur-Song_2$50,2,2,0.0001431015694984855,0.9998480996948165
Ministry-Jesus_Built_My_Hotrod$60,2,2,0.05184413967935305,0.9456601449378722
Divinity-Second_Awakening$028,1,1,0.8240795010779836,0.1659111221325473
Deva_Premal-Om_Namo_Bhagavate$076,1,1,0.8044668468879378,0.183185934939815
Dan_Gibson-Waves_Of_Peace$052,1,2,0.3984252133856305,0.5824485591020259
Norah_Jones-Come_Away_with_Me$102,1,1,0.9253155877691638,0.06902500712980611
Deva_Premal-Sammasati$086,1,2,0.06849311988071147,0.9260430170332774
Slayer-Born_Of_Fire$70,2,2,0.4091445314964934,0.5692516775848671
Jean_Yves_Thibaudet-Mrs_Darcy$004,1,1,0.8975938507418139,0.09524638883364636
Divinity-Gathering_Dusk$176,1,1,0.9873908373535727,0.01164105277224516
Motley_Crue-Bastard$70,2,1,0.5748725619031146,0.4101044558366455
Black_Eyed_Peas-Lets_Get_It_Started$056,2,2,0.3184454882234092,0.6629655467128591
Antrhax-Efilnikufesin (N$F.L.).028,2,1,0.6982404429327046,0.2864648078592075
Suzanne_D_Mello-Slumdog_Millionaire_Latikas_Theme$126,1,1,0.9438592511416316,0.05197073329252618
Anthrax-Belly_Of_The_Beast_(Live)$146,2,2,6.736533762564581e-06,0.9999926107398148
Anthrax-Antisocial$028,2,1,0.954955326308327,0.04175689096997266
Anthrax-Parasite$070,2,1,0.7455841893588552,0.242612731862676
Sleep_Deeply-Gentle_Descent$010,1,1,0.9380131341149844,0.05788491515998991
Anthrax-Got_The_Time$098,2,1,0.6606826925116072,0.3242650284345422
Anthrax-Bring_The_Noise$052,2,2,0.001981561131239578,0.9978768528321761
Disturbed-Ten_Thousand_Fists$60,2,1,0.9952155331663805,0.004445217733517037
Billy_Talent-The_Ex$084,2,1,0.6387651311945752,0.3412580350958617
Sarah_Brightman-Pie_Jesu$090,1,1,0.9258680693947354,0.06882632246881638
Deva_Premal-Om_Hraum_Mitraya$192,1,1,0.951434097456614,0.04491004266845362
Zero_7-Spinning$054,1,2,0.01317739175092638,0.9856599030393383
Autograph-Turn_Up_The_Radio$078,2,2,0.02573559216845785,0.9722997775023899
Antrhax-Efilnikufesin (N$F.L.).138,2,2,0.4414006039881587,0.538342142996848
Pink_Floyd-Another_Brick_In_The_Wall_Part_3$70,2,1,0.9390029959566724,0.0567178716524416
Deuter-Loving_Touch$120,1,1,0.9338726707303397,0.06133602563771939
Red_Hot_Chilli_Peppers-Under_the_Bridge$150,1,2,0.2089314677744825,0.780162514879484
Dead_Kennedys-Well_Paid_Scientist$50,2,2,0.00133436942528238,0.9985909540519606
Beach_Boys-California_Girls$110,2,2,0.0212813779469051,0.9770831390316554
Anthrax-Discharge$068,2,2,0.446519069989872,0.5331869160774128
Autograph-Turn_Up_The_Radio$024,2,2,0.4327579632056716,0.5461890192562778
Alice_Cooper-Thrill_My_Gorilla$096,2,1,0.7014444921920853,0.2825571632440927
Lil_Kim-Magic_Stick$40,2,2,0.0008970344514592044,0.999040728121784
Anthrax-One_World$162,2,2,0.0001615614792200072,0.9998278296230128
Sleep_Deeply-Worlds_Away$068,1,1,0.6558323956937895,0.3264370026017522
Slayer-The_Antichrist$60,2,2,0.1559043355130943,0.8322926485174472
Dan_Gibson-Sweet_Musings$150,1,1,0.9054634488496501,0.08792577337336274
Anthrax-Lone_Justice$162,2,2,0.005019949934078801,0.9946164354460391
Anthrax-Medusa$186,2,1,0.8504155804539053,0.1402174745141692
Pink_Floyd-Comfortably_Numb$70,1,2,0.08349729060179274,0.9098876062961991
Anthrax-Imitation_Of_Life$054,2,2,0.01275255000246784,0.9862599070865289
Deva_Premal-Om_Hraum_Mitraya$022,1,1,0.8624617962051866,0.1277510974364562
Reiki-Wellness-Flowing$034,1,1,0.9054365383276457,0.08790903321581378
Men_Without_Hats-The_Safety_Dance$000,2,2,0.3668164931123403,0.6134877840937424
Enigma-Return_To_Innocence$126,1,1,0.9141837441171858,0.07955783312349551
Enya-Only_Time_(Radio_Edit)$002,1,1,0.8166381722333994,0.1706121228636909
Suzanne_D_Mello-Slumdog_Millionaire_Latikas_Theme$052,1,2,0.3767327959792323,0.603721195144067
Anthrax-Who_Cares_Wins$146,2,2,0.0104628577840385,0.9888013483906003
The_Piano_Guys-Arwens_Vigil$026,1,1,0.9106347480828249,0.08305515078815989
Divinity-Ethereal_Void$066,1,1,0.9202874328965946,0.0743140942178302
Red_Hot_Chilli_Peppers-Under_the_Bridge$050,1,1,0.9380076456948163,0.05757560495708196
Stevie_Wonder-Sir_Duke$70,2,1,0.8163882173100561,0.1719276909814545
Sleep_Deeply-Twilight_Fades$048,1,1,0.9382312067424667,0.05743365923079786
Billy_Talent-Devil_In_A_Midnight_Mass$146,2,2,4.093382442944362e-06,0.9999956744655629
Petey_Pablo-Freek_A_Leek$30,2,2,0.05210690911412581,0.9452804899185817
Billy_Idol-Mony_Mony$054,2,1,0.7298193076257006,0.2557038823398684
Quiet_Riot-Metal_Health$30,2,2,0.002666598534580472,0.997146006479269
Sleep_Deeply-Worlds_Away$196,1,1,0.9311292708361582,0.06434273474832924
Faith_Hill-There_Youll_Be$092,1,2,0.05773766177677259,0.9387589949791654
Death_Angel-Bored$30,2,1,0.5662013392474392,0.4140426493321459
Led_Zeppelin-Kashmir$064,1,1,0.9401011994673485,0.05567141181434351
Anthrax-Discharge$178,2,2,0.1167300659849763,0.8749087545504566
Anthrax-Aftershock$190,2,2,0.2500949991053344,0.7334130364811311
Anthrax-Gridlock$042,2,2,0.02690676014832266,0.9711932139190134
Dan_Gibson-Moonrise$014,1,1,0.9039339944506244,0.0893281388032743
Anthrax-Bring_The_Noise$010,2,2,0.006173468038595538,0.9932546673062007
Joan_Jett-I_Love_Rock_and_Roll$60,2,1,0.7234286271617666,0.2608139030983726
Dan_Gibson-Waves_Of_Peace$050,1,2,0.2479221185901097,0.73838709486845
Eric_Clapton-Wonderful_Tonight$006,1,1,0.6489025262007236,0.3357258673044942
Slayer-Skeletons_Of_Society$40,2,2,0.0004887519893692509,0.9994752749819859
Enigma-Return_To_Innocence$056,1,1,0.917202741333969,0.07697383961153467
Black_Sabbath-Neon_Knights$122,2,2,4.12442699273038e-06,0.9999955942715757
Christopher_Cross-Arthurs_Theme$012,1,1,0.8910528013470519,0.1011159747255533
Deva_Premal-Devi_Prayer$072,1,1,0.9759451366864903,0.02224858485014583
Sleep_Deeply-First_Star_In_The_Sky$036,1,1,0.9560516277438929,0.04079175641391787
Divinity-Inside_a_Cocoon$080,1,2,0.3417446042012351,0.639832532498939
Anthrax-Out_Of_Sight_Out_Of_Mind$038,2,1,0.7220137752427184,0.2623382859450207
Beach_Boys-Barbara_Ann$100,2,1,0.9542837217609463,0.04254059735514511
Boston-Livin_for_You$042,1,1,0.738016104878072,0.2499415271498854
Sleep_Deeply-Twilight_Fades$144,1,1,0.7460081056112096,0.2375000810209462
Megadeth-Mechanix$80,2,1,0.7636973418146512,0.2223444325547648
Lil_Jon_and_The_East_Side_Boyz-Get_Low$60,2,2,5.934255629655728e-05,0.9999358089756111
Great_Old_Mambo-AOMP$50,2,2,0.1047603626850992,0.8871578298255681
Beach_Boys-Surfing_USA$086,2,2,0.3406750559374291,0.6418077864772928
Antrhax-Efilnikufesin (N$F.L.).090,2,2,0.006126801297570877,0.9935031408491448
Iron_Maiden-The_Trooper$30,2,1,0.8647491579218458,0.1265840126250835
Anthrax-Imitation_Of_Life$024,2,2,0.3015363962746933,0.6841929304180112
Ron_Allen-Tao$114,1,1,0.903446079057084,0.08978809551535041
Stan_Getz-The_Girl_From_Ipanema$074,1,2,0.4320822519576153,0.5497221387044174
Metallica-The_Call_Of_Ktulu$028,1,1,0.8998733553579128,0.0931431469266548
Eric_Clapton-Wonderful_Tonight$104,1,2,0.007273883880055472,0.9920821113393459
Divinity-Second_Awakening$014,1,1,0.9715841626219032,0.02631066850946061
Deuter-Venus_Rising$048,1,1,0.8302342368704871,0.1584459439525784
Ron_Allen-Sky$074,1,1,0.8626395410189945,0.1280468409079096
Anthrax-Intro To Reality$198,2,2,2.047981704601222e-05,0.9999776514624283
Ron_Allen-Eternal$166,1,1,0.8844098828715409,0.1076215465396344
Van_Halen-Running_With_The_Devil$40,2,2,0.1784883793266586,0.8095607158371687
Dan_Gibson-Shoreline_Serenity$186,1,1,0.8710679923868001,0.1200235396916365
Testament-Blessed_In_Contempt$30,2,2,0.006777854121874473,0.9928181663376366
Megadeth-Into_The_Lungs_Of_Hell$70,2,2,0.1291148313300371,0.8656721921547004
Anthrax-Bring_The_Noise$186,2,2,3.951348400622618e-05,0.9999569309719627
Tony_Vega-Hoy$60,2,1,0.9439270993794404,0.05201990919206236
Deuter-Venus_Rising$072,1,1,0.7661137046576635,0.2188542212081396
Ron_Allen-Earth$056,1,1,0.9541482432600876,0.04264038786799859
Burton_Cummings-Fine_State_Of_Affairs$090,1,1,0.8434102447567225,0.1461192483482982
Dan_Gibson-Moonrise$196,1,1,0.7485502028129267,0.2389287978000654
Sleep_Deeply-Midnight_Blue$020,1,1,0.8224326816735356,0.1657376490142584
Black_Eyed_Peas-Lets_Get_It_Started$068,2,2,7.718957839008047e-09,0.9999999914294265
Slipknot-Fuck_It_All$40,2,2,0.2466993787947631,0.742009019182445
Anthrax-Aftershock$040,2,2,0.003801704949445769,0.9959477561446076
Black_Sabbath-Fairies_Wear_Boots$142,2,2,0.00657583977490858,0.9930030742839254
Afrojack-Take_Over_Control$004,2,1,0.5653618562220889,0.4141068948450879
Annhilator-Imperiled_Eyes$040,2,2,0.2114404063129608,0.7763984189655559
Ministry-Stigmata$30,2,2,0.02081023643704642,0.9774324724633289
Enya-Fairytale$052,1,1,0.8360749377127783,0.1531358737053411
Dan_Gibson-The_Gentle_Path$092,1,1,0.9287977067690294,0.0660671394929611
Deva_Premal-Rasa_Govindam$066,1,1,0.966695927643082,0.03085475094304849
